time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
5653.3425360880009976, 0.00394435, -0.000583793, 0.000180904, 0.00971451, 0.422375, 0.320635
5653.3760023930008174, 0.00395299, -0.000568112, 0.0001825, 0.00944475, 0.423842, 0.320868
5653.4093187500002387, 0.00395711, -0.000556234, 0.000184144, 0.00951894, 0.424834, 0.320799
5653.4426350840003579, 0.00396509, -0.000540919, 0.00018256, 0.00949309, 0.426126, 0.320636
5653.4759514500010482, 0.00396686, -0.000541495, 0.000176822, 0.00933686, 0.426092, 0.320379
5653.509267784000258, 0.00398193, -0.000561786, 0.000181497, 0.00934703, 0.424426, 0.32061
5653.5425841170008425, 0.00400534, -0.000571254, 0.000192973, 0.00930696, 0.423666, 0.321156
5653.5759004500005176, 0.00400473, -0.000579283, 0.000193304, 0.00938903, 0.423035, 0.32117
5653.6092167500009964, 0.00397546, -0.000584083, 0.000179916, 0.0095126, 0.422739, 0.320527
5653.6425331170003119, 0.00396298, -0.000598054, 0.00017672, 0.00959352, 0.421634, 0.32046
5653.6758494500008965, 0.00393476, -0.000612287, 0.000154346, 0.00980556, 0.420382, 0.319319
5653.7093157830004202, 0.00391623, -0.000614821, 0.000142657, 0.00999617, 0.420179, 0.318779
5653.7426320880003914, 0.00391692, -0.000620759, 0.000146345, 0.00991591, 0.419732, 0.319024
5653.7759484500002145, 0.0039007, -0.000654383, 0.000148395, 0.00982893, 0.41698, 0.319362
5653.8092647550010952, 0.0039067, -0.000665929, 0.000142392, 0.00988847, 0.415953, 0.319052
5653.8425811170009183, 0.00391323, -0.00067867, 0.000140757, 0.00977094, 0.414904, 0.318954
5653.8758974220008895, 0.00389674, -0.000685544, 0.000123872, 0.00994591, 0.414311, 0.318172
5653.9092137550005646, 0.00389455, -0.000700589, 0.000110628, 0.0101151, 0.412941, 0.317572
5653.9425300600005357, 0.00388168, -0.000706425, 9.77882e-05, 0.00996201, 0.412449, 0.316885
5653.9758464500009723, 0.0039153, -0.000716853, 9.79825e-05, 0.00986665, 0.41169, 0.316791
5654.0091627220008377, 0.00392224, -0.000734237, 9.0284e-05, 0.00975049, 0.410185, 0.316423
5654.0426290830009748, 0.00390701, -0.000737666, 7.86194e-05, 0.00975732, 0.40977, 0.315869
5654.0759454220005864, 0.00389191, -0.00073155, 8.30977e-05, 0.00994463, 0.410207, 0.316288
5654.1092617550002615, 0.0038782, -0.000721741, 8.97484e-05, 0.0100508, 0.411029, 0.316695
5654.142578088000846, 0.00390358, -0.000729901, 0.000105301, 0.00995918, 0.41066, 0.317269
5654.1758949120003308, 0.00391253, -0.000731952, 0.000112152, 0.00989306, 0.410643, 0.317458
5654.2092107830003442, 0.00388312, -0.000723912, 0.000104136, 0.00994075, 0.411202, 0.317123
5654.2425271170004635, 0.00386891, -0.000715379, 0.000102163, 0.0100042, 0.411754, 0.317018
5654.275843450001048, 0.00385507, -0.000720195, 0.000112665, 0.00995791, 0.411694, 0.317392
5654.3091597550010192, 0.00381398, -0.000722535, 0.000111556, 0.00994813, 0.411608, 0.317472
5654.3424761170008424, 0.00381718, -0.000734618, 0.00011396, 0.0098738, 0.410963, 0.317569
5654.3757924500005174, 0.00382028, -0.000741264, 0.00012323, 0.00982075, 0.410808, 0.317779
5654.4092587500008449, 0.00383318, -0.000755904, 0.00013369, 0.00973258, 0.410243, 0.318048
5654.4425750880009218, 0.00383024, -0.000760189, 0.000134551, 0.00968169, 0.410124, 0.318047
5654.4758914210005969, 0.00381541, -0.000758456, 0.000137041, 0.00960652, 0.410433, 0.317937
5654.50920778300042, 0.00382654, -0.000771501, 0.000146322, 0.00968065, 0.40981, 0.318361
5654.5425241170005393, 0.00383471, -0.000790112, 0.000159151, 0.00973456, 0.409134, 0.318857
5654.5758404170010181, 0.00381733, -0.000790541, 0.000165912, 0.00980497, 0.409176, 0.319048
5654.6091567830007989, 0.00380264, -0.000789179, 0.00017197, 0.00997814, 0.409033, 0.319393
5654.6424730880007701, 0.00379045, -0.000791117, 0.000176086, 0.0099767, 0.409099, 0.319397
5654.6757894170004874, 0.00379983, -0.000800994, 0.000179028, 0.00996865, 0.40881, 0.319524
5654.7091057830002683, 0.0038312, -0.00082196, 0.000184271, 0.00977928, 0.408623, 0.319373
5654.7425721170002362, 0.00385701, -0.000853113, 0.000195717, 0.00970534, 0.408103, 0.319527
5654.7758884500008207, 0.00385669, -0.000859684, 0.000197994, 0.00979401, 0.407787, 0.319791
5654.8092047310010457, 0.00384997, -0.000861121, 0.000200786, 0.00981945, 0.40779, 0.319792
5654.842521088000467, 0.00384979, -0.000868815, 0.000198693, 0.00985658, 0.40748, 0.320064
5654.8758374500002901, 0.00383136, -0.000853227, 0.000193569, 0.0100051, 0.407263, 0.320324
5654.9091537830008747, 0.00382306, -0.000849301, 0.000197975, 0.0101983, 0.406997, 0.320537
5654.9424700640010997, 0.00383469, -0.000862775, 0.000206264, 0.0102761, 0.406906, 0.320566
5654.9757864210005209, 0.00386116, -0.000886918, 0.000217489, 0.0103632, 0.406784, 0.320683
5655.0091027830003441, 0.00387053, -0.00090213, 0.000226676, 0.0103945, 0.406959, 0.320448
5655.0424190830008229, 0.0038782, -0.000909679, 0.000224874, 0.0103629, 0.406994, 0.320526
5655.0757354170009421, 0.00389317, -0.000930722, 0.000228432, 0.0103642, 0.407197, 0.320503
5655.1092017830005716, 0.00387571, -0.000935619, 0.000225031, 0.0103494, 0.407172, 0.320566
5655.1425181170006908, 0.00386174, -0.000936519, 0.000218316, 0.0102624, 0.407265, 0.320657
5655.1758344500003659, 0.00383153, -0.00092468, 0.000217073, 0.0102437, 0.407149, 0.320444
5655.2091507830009505, 0.00380563, -0.000923935, 0.000214528, 0.0103049, 0.406941, 0.320586
5655.2424670830005198, 0.00381441, -0.000933946, 0.000209982, 0.0103417, 0.406981, 0.321071
5655.275783388000491, 0.00380858, -0.0009394, 0.000211583, 0.010447, 0.406944, 0.321233
5655.309099755000716, 0.00380382, -0.000946388, 0.000212971, 0.010487, 0.40714, 0.321157
5655.342416088000391, 0.00376972, -0.000956945, 0.000218716, 0.0106724, 0.407227, 0.321028
5655.3757324500002142, 0.00374798, -0.000958241, 0.000221987, 0.0108185, 0.407042, 0.321055
5655.4090487830007987, 0.00376253, -0.000977243, 0.00022736, 0.0108384, 0.408081, 0.320584
5655.4425154120008301, 0.00374785, -0.000989801, 0.000227948, 0.0110268, 0.408287, 0.321
5655.4758314210002936, 0.00371305, -0.000980093, 0.00022923, 0.0111227, 0.407508, 0.321106
5655.5091477830010263, 0.0037028, -0.000986822, 0.000226539, 0.0111054, 0.407911, 0.321149
5655.5424640880009974, 0.00369097, -0.000996803, 0.000220028, 0.0111519, 0.408237, 0.321795
5655.5757803880005667, 0.00364574, -0.00100314, 0.000220154, 0.0113095, 0.408228, 0.321886
5655.6090967550007917, 0.00362205, -0.00101077, 0.000218482, 0.0113664, 0.40865, 0.321912
5655.6424131170006149, 0.00359312, -0.00100965, 0.000215181, 0.0113993, 0.408426, 0.322114
5655.6757294210010514, 0.00359256, -0.00100822, 0.00020765, 0.0113442, 0.408303, 0.32281
5655.7090457500007687, 0.00356603, -0.00100842, 0.000206617, 0.0114708, 0.40812, 0.32334
5655.7423620880008457, 0.00355944, -0.00100567, 0.000207077, 0.0115181, 0.407819, 0.323504
5655.7756784210005208, 0.00355005, -0.00100196, 0.00020534, 0.01153, 0.407385, 0.323933
5655.8091447260003406, 0.00353245, -0.00101229, 0.000207396, 0.0116704, 0.408281, 0.323804
5655.8424611170003118, 0.0035346, -0.00101511, 0.000207999, 0.0117183, 0.408645, 0.323879
5655.8757774500008964, 0.00352777, -0.00101281, 0.000209477, 0.0116919, 0.408548, 0.323635
5655.9090967450010794, 0.00350505, -0.00101093, 0.000211047, 0.0117542, 0.408274, 0.323551
5655.9424100880005426, 0.00347964, -0.0010081, 0.000211235, 0.011805, 0.407955, 0.323553
5655.9757264500003657, 0.00345925, -0.00100677, 0.000214391, 0.0119358, 0.407903, 0.323375
5656.0090427260010983, 0.00341342, -0.00100333, 0.000221838, 0.0121733, 0.407252, 0.322775
5656.0423590550008157, 0.00337886, -0.00100239, 0.000225577, 0.0122798, 0.40696, 0.322228
5656.0756754500007446, 0.00333533, -0.000998977, 0.00022671, 0.0123021, 0.406391, 0.321877
5656.1089917450008215, 0.00333429, -0.000996309, 0.000223477, 0.0122912, 0.406042, 0.322356
5656.1424580880002395, 0.00334146, -0.000997541, 0.000223549, 0.0122211, 0.406673, 0.32224
5656.1757744160004222, 0.00331881, -0.00100191, 0.000222352, 0.0123854, 0.407003, 0.322435
5656.2090907830006472, 0.0033166, -0.00100393, 0.000219359, 0.0124261, 0.407165, 0.323072
5656.2424070830002165, 0.00333581, -0.00100868, 0.000217635, 0.0123963, 0.408199, 0.323366
5656.2757234500004415, 0.00333439, -0.00101193, 0.000215924, 0.0122786, 0.409143, 0.32325
5656.3090397550004127, 0.00334171, -0.00101487, 0.000214142, 0.0121863, 0.410093, 0.32327
5656.3423561310009973, 0.00336744, -0.00101751, 0.000213946, 0.0121595, 0.411008, 0.323631
5656.3756724500008204, 0.00338781, -0.00101818, 0.000208717, 0.0122433, 0.411116, 0.324644
5656.4089887830004955, 0.00334554, -0.00102774, 0.000196276, 0.0122545, 0.411927, 0.325776
5656.44230511600108, 0.00325295, -0.00104232, 0.000181163, 0.012202, 0.41352, 0.326521
5656.4756250450009247, 0.00326024, -0.00104652, 0.000178736, 0.0122746, 0.413751, 0.327094
5656.5090877540005749, 0.00327006, -0.00105138, 0.000182396, 0.0124334, 0.414109, 0.326856
5656.5424040880006942, 0.00326701, -0.00105732, 0.000184756, 0.0126265, 0.415078, 0.326581
5656.5757204160008769, 0.00327902, -0.00106325, 0.000193359, 0.0128, 0.416593, 0.325894
5656.6090367830011019, 0.00329945, -0.00106216, 0.000205248, 0.0128593, 0.416946, 0.324895
5656.6423531160007769, 0.00331742, -0.00107035, 0.00022659, 0.0131614, 0.41922, 0.323237
5656.6756694160003462, 0.00333063, -0.00107222, 0.000236962, 0.013304, 0.419695, 0.32244
5656.7089857540004232, 0.00335658, -0.00107131, 0.000232918, 0.0131247, 0.419589, 0.323077
5656.7423020880005424, 0.00338982, -0.00107278, 0.000227176, 0.0132917, 0.419552, 0.32368
5656.7756184210002175, 0.00339355, -0.00107597, 0.00023981, 0.0136979, 0.420175, 0.322665
5656.8089347260010982, 0.0034023, -0.00107388, 0.000244318, 0.0136707, 0.420089, 0.322366
5656.8424010830003681, 0.00343319, -0.00107525, 0.000236587, 0.0137225, 0.420005, 0.323145
5656.8757173880003393, 0.00341919, -0.0010761, 0.000231888, 0.0139824, 0.420215, 0.323133
5656.9090337830002682, 0.00342909, -0.00107575, 0.000231011, 0.014133, 0.420144, 0.323108
5656.9423500880002393, 0.00343925, -0.00107877, 0.000230848, 0.0141714, 0.420476, 0.323337
5656.975666416000422, 0.00344625, -0.00108231, 0.000227581, 0.0142512, 0.420712, 0.323762
5657.008982754000499, 0.00344619, -0.00107737, 0.000239037, 0.0139404, 0.420375, 0.323054
5657.0422990880006182, 0.00345738, -0.00107598, 0.00024501, 0.0137374, 0.420353, 0.322868
5657.0756154500004413, 0.00347511, -0.00107594, 0.000245138, 0.013591, 0.420324, 0.323054
5657.1089317830010259, 0.00349435, -0.00107923, 0.000235207, 0.0136333, 0.420357, 0.323683
5657.142248059000849, 0.00350679, -0.00108464, 0.00022663, 0.0137505, 0.420624, 0.324251
5657.1757144160010284, 0.00348534, -0.00108466, 0.000226009, 0.0141385, 0.420784, 0.324047
5657.2090307830003439, 0.0034998, -0.00108168, 0.000224082, 0.0142916, 0.420406, 0.323981
5657.2423470590010766, 0.00351228, -0.00108251, 0.000233414, 0.014153, 0.420676, 0.323742
5657.2756634500010477, 0.0035326, -0.00108336, 0.00023916, 0.0139987, 0.420833, 0.323656
5657.3089797540005748, 0.00353195, -0.00108268, 0.000242423, 0.0139382, 0.420814, 0.323518
5657.3422961160003979, 0.00355315, -0.00107884, 0.000240927, 0.0139735, 0.420456, 0.323398
5657.3756124500005171, 0.00357509, -0.00107737, 0.000238654, 0.0140283, 0.420374, 0.323424
5657.4089287500009959, 0.00360033, -0.00107078, 0.000236699, 0.0141602, 0.420132, 0.323279
5657.4422451160007768, 0.00362168, -0.00106528, 0.000233152, 0.0141092, 0.419616, 0.323125
5657.4755614210007479, 0.00364233, -0.00106874, 0.000228248, 0.013996, 0.419594, 0.323338
5657.5088777830005711, 0.00367676, -0.00107553, 0.000222548, 0.0138528, 0.419738, 0.32367
5657.5423440880003909, 0.00369285, -0.0010761, 0.000220938, 0.0137569, 0.419611, 0.323681
5657.575660450000214, 0.00372827, -0.00107156, 0.000214686, 0.0136816, 0.419048, 0.32352
5657.6089767540006505, 0.0037726, -0.00107515, 0.000207911, 0.0137104, 0.419015, 0.323652
5657.6422931160004737, 0.00380782, -0.00107584, 0.000204284, 0.0138507, 0.419003, 0.323716
5657.6756094500005929, 0.00385417, -0.00108066, 0.000197775, 0.0139715, 0.419027, 0.323833
5657.708925783000268, 0.00387771, -0.00108846, 0.000194525, 0.0139443, 0.419132, 0.323965
5657.7422420880002392, 0.00388809, -0.0011023, 0.000188313, 0.0139831, 0.41937, 0.324223
5657.7755584210008237, 0.00390423, -0.00110715, 0.000183573, 0.0140034, 0.419371, 0.324239
5657.8088747540004988, 0.0039233, -0.00111123, 0.000180123, 0.0140782, 0.419356, 0.32423
5657.842191088000618, 0.00398533, -0.00110629, 0.000175761, 0.0141955, 0.419171, 0.323967
5657.8756575920006071, 0.00403408, -0.00110939, 0.000168645, 0.0142222, 0.418901, 0.323694
5657.9089737830008744, 0.00401831, -0.00111972, 0.000171016, 0.0141807, 0.418966, 0.323863
5657.9422900590006975, 0.00402957, -0.00112814, 0.00017359, 0.0141329, 0.418921, 0.3239
5657.9756064500006687, 0.00407168, -0.00113896, 0.000167722, 0.0142481, 0.418673, 0.323667
5658.0089227920007033, 0.00408746, -0.00114706, 0.000165936, 0.0143434, 0.418566, 0.323617
5658.0422390830008226, 0.0041018, -0.00115238, 0.000162547, 0.0144423, 0.418428, 0.323498
5658.0755554500010476, 0.00412311, -0.00115518, 0.000159344, 0.0145185, 0.418331, 0.323341
5658.1088717830007226, 0.00414138, -0.00115543, 0.000154455, 0.0147054, 0.418298, 0.323217
5658.1421880880006938, 0.00415076, -0.00115163, 0.000154195, 0.014872, 0.418476, 0.323284
5658.1755044490009823, 0.00411632, -0.00115147, 0.000158019, 0.014978, 0.418696, 0.323698
5658.2088207830011015, 0.00412017, -0.00115203, 0.000157632, 0.0149728, 0.418663, 0.323691
5658.2422871160006252, 0.00417541, -0.00114732, 0.000154987, 0.0150142, 0.418742, 0.323372
5658.2756034160011041, 0.00418322, -0.00114476, 0.000153695, 0.0151341, 0.418901, 0.323345
5658.3089197540002715, 0.00422286, -0.00113415, 0.000151709, 0.0152643, 0.419308, 0.323201
5658.3422373300008985, 0.00424992, -0.0011262, 0.000148184, 0.0154149, 0.419657, 0.323076
5658.3755524210009753, 0.00429865, -0.0011075, 0.000141781, 0.0156098, 0.42054, 0.322857
5658.4088687830007984, 0.00432938, -0.00108548, 0.00013848, 0.0158444, 0.421605, 0.322942
5658.4421850680009811, 0.00433252, -0.00108325, 0.000138731, 0.0160039, 0.421766, 0.323098
5658.4755013880003389, 0.00434127, -0.00108544, 0.000137149, 0.0161438, 0.421716, 0.323068
5658.5088177830002678, 0.00439624, -0.00108188, 0.000129642, 0.0163636, 0.42186, 0.322529
5658.5421341160008524, 0.00440291, -0.00107348, 0.000131716, 0.0163414, 0.422376, 0.322673
5658.5756003880005665, 0.00438304, -0.00107004, 0.000142358, 0.0160871, 0.422638, 0.323199
5658.6089167540003473, 0.00439146, -0.00108006, 0.000144525, 0.0161167, 0.422056, 0.323139
5658.6422330830009741, 0.00436126, -0.00108811, 0.00015293, 0.0160227, 0.421587, 0.323643
5658.6755494160006492, 0.00437048, -0.00109221, 0.00015616, 0.0159369, 0.421354, 0.32366
5658.7088657830008742, 0.00434986, -0.00109971, 0.0001594, 0.0158142, 0.420867, 0.323776
5658.7421820830004435, 0.00435958, -0.00110313, 0.00016091, 0.0158471, 0.420627, 0.323766
5658.7754984490002244, 0.00437638, -0.00111328, 0.000161029, 0.0159522, 0.419903, 0.32359
5658.8088147210009993, 0.00442096, -0.00112366, 0.000153914, 0.0161018, 0.419111, 0.32278
5658.8421310870007801, 0.00442841, -0.00113461, 0.000154012, 0.0161117, 0.418219, 0.32256
5658.8754474490006032, 0.00441605, -0.00113926, 0.000159503, 0.0159843, 0.417903, 0.322784
5658.9087661970006593, 0.00442491, -0.0011438, 0.000159642, 0.0160041, 0.417523, 0.322742
5658.9422300830010499, 0.00444357, -0.00114604, 0.000159204, 0.0161333, 0.417298, 0.322756
5658.9755464490008308, 0.00451765, -0.00114627, 0.000155248, 0.0163395, 0.4173, 0.322164
5659.0088627260010981, 0.00453857, -0.00114994, 0.000153067, 0.0164577, 0.416983, 0.321972
5659.0421790830005193, 0.00455721, -0.00114758, 0.000155021, 0.0163671, 0.417127, 0.321853
5659.0754954160011039, 0.00456933, -0.00114412, 0.000156301, 0.0162173, 0.417341, 0.321698
5659.1088117540002713, 0.0045956, -0.00114, 0.000158601, 0.0160436, 0.417512, 0.321503
5659.1421280830008982, 0.00457074, -0.00113867, 0.000162813, 0.0158231, 0.417498, 0.321808
5659.1754444540010809, 0.00458033, -0.00114649, 0.000162176, 0.0158685, 0.416869, 0.321738
5659.2087607490002483, 0.00458414, -0.00115223, 0.000159479, 0.0159421, 0.416369, 0.321499
5659.2420770830003676, 0.00456486, -0.00115674, 0.000162617, 0.0160301, 0.415933, 0.321916
5659.2755434160008008, 0.00451786, -0.00116674, 0.000168513, 0.0159897, 0.415014, 0.322635
5659.3088597830010258, 0.00449703, -0.00117081, 0.000169269, 0.0159843, 0.414677, 0.32284
5659.3421760830005951, 0.00450406, -0.00116279, 0.000172946, 0.0159504, 0.415359, 0.322952
5659.3754924490003759, 0.00448287, -0.00115843, 0.000178938, 0.0158658, 0.415652, 0.323546
5659.4088087540003471, 0.00445855, -0.00115621, 0.000187171, 0.0157816, 0.415778, 0.324298
5659.442125083000974, 0.00443672, -0.00115459, 0.000194096, 0.0156592, 0.415826, 0.32489
5659.4754414490007548, 0.00442072, -0.00115232, 0.000201923, 0.015539, 0.415952, 0.325504
5659.508757754000726, 0.00439813, -0.00115268, 0.000208434, 0.0153897, 0.415958, 0.326093
5659.5420740830004434, 0.0043994, -0.00115031, 0.000211303, 0.0153511, 0.416135, 0.326282
5659.5753904490002242, 0.00438591, -0.00114305, 0.000217322, 0.0152767, 0.416678, 0.326792
5659.608706749000703, 0.00439777, -0.00113734, 0.000220796, 0.0152213, 0.417122, 0.326914
5659.6421731160007766, 0.0044, -0.0011323, 0.000228536, 0.0151044, 0.417611, 0.327329
5659.6754893920005998, 0.00442901, -0.00112488, 0.000232817, 0.0151453, 0.418351, 0.327353
5659.7088057210003171, 0.0044211, -0.00111998, 0.000234564, 0.0151561, 0.418756, 0.327503
5659.7421220830010498, 0.00442748, -0.00111003, 0.000240689, 0.0151698, 0.419677, 0.32777
5659.7754384210002172, 0.00443506, -0.0011028, 0.000244241, 0.0152795, 0.420369, 0.327801
5659.8087547730010556, 0.00446629, -0.00110069, 0.000249666, 0.0152428, 0.420737, 0.327825
5659.8420711160006249, 0.00447503, -0.00110051, 0.00024915, 0.0153311, 0.420831, 0.327712
5659.8753874160011037, 0.00448653, -0.00109793, 0.00024965, 0.0154169, 0.421151, 0.327555
5659.9087051300002713, 0.00447234, -0.00110334, 0.000252951, 0.015463, 0.420859, 0.327817
5659.9420201160010038, 0.00447725, -0.00109389, 0.000254174, 0.0155751, 0.421804, 0.327675
5659.9754864160004217, 0.00448777, -0.00107914, 0.00025778, 0.0156634, 0.423151, 0.327628
5660.0088027250003506, 0.00448839, -0.00107423, 0.000259992, 0.015814, 0.423698, 0.327602
5660.0421191160003218, 0.00450136, -0.00107558, 0.000270329, 0.0159123, 0.423774, 0.328034
5660.0754354490009064, 0.00453711, -0.00106648, 0.000272238, 0.0161264, 0.424692, 0.327651
5660.1087523110008988, 0.00456896, -0.00105528, 0.000270695, 0.0164125, 0.425828, 0.327052
5660.1420680830005949, 0.00457685, -0.00105306, 0.000268535, 0.0166575, 0.426133, 0.326713
5660.1753844210006719, 0.00459895, -0.0010482, 0.000269336, 0.0167722, 0.426606, 0.326459
5660.208700783000495, 0.00460913, -0.00103755, 0.000272308, 0.0167285, 0.427522, 0.326478
5660.2420170870009315, 0.00460605, -0.00102924, 0.000283778, 0.0165645, 0.428232, 0.327176
5660.2753334490007546, 0.00460621, -0.00101165, 0.000289328, 0.0164672, 0.42966, 0.327379
5660.3087997210004687, 0.00461334, -0.00101003, 0.000291675, 0.0165055, 0.429811, 0.32744
5660.3421160870002495, 0.00461227, -0.00100015, 0.000299665, 0.0166538, 0.430764, 0.327702
5660.3754324490009822, 0.00463855, -0.000983385, 0.000312453, 0.016279, 0.432131, 0.328263
5660.4087487540009533, 0.00464774, -0.000985101, 0.000319083, 0.0161586, 0.432035, 0.3286
5660.4420650820002265, 0.00466381, -0.000983877, 0.000330639, 0.01601, 0.432171, 0.329091
5660.4753813870001977, 0.00466051, -0.000983175, 0.000339898, 0.0158268, 0.432275, 0.329602
5660.5086977540004227, 0.00463065, -0.000994366, 0.000344758, 0.0157106, 0.431445, 0.330211
5660.5420141160002458, 0.00462417, -0.00100164, 0.000344369, 0.0157659, 0.430964, 0.330351
5660.5753304680010842, 0.00462823, -0.000995948, 0.000350166, 0.0158412, 0.431449, 0.3306
5660.6086467490003997, 0.00461203, -0.000990408, 0.00035971, 0.0157125, 0.431986, 0.331139
5660.6419631160006247, 0.00461705, -0.000993599, 0.000362048, 0.0155295, 0.431581, 0.331265
5660.6754294210004446, 0.00458728, -0.000999776, 0.000364758, 0.0153362, 0.431, 0.331639
5660.7087457540010291, 0.0045508, -0.00100446, 0.00036679, 0.0152866, 0.430566, 0.332101
5660.7420621160008523, 0.00453327, -0.00101068, 0.000365675, 0.0153186, 0.430068, 0.332298
5660.7753791820005063, 0.00456161, -0.00100191, 0.000368162, 0.0154478, 0.430788, 0.332276
5660.8086947540004985, 0.0045669, -0.00101225, 0.000372237, 0.0154715, 0.430098, 0.332573
5660.8420111160003216, 0.00456542, -0.00101617, 0.000370474, 0.0154571, 0.429723, 0.33258
5660.8753274300006524, 0.00458935, -0.00101362, 0.000370755, 0.0154361, 0.429763, 0.332471
5660.9086437540008774, 0.0045993, -0.00101242, 0.000373852, 0.0154391, 0.429818, 0.332645
5660.9419600870005524, 0.00460993, -0.00101427, 0.000378321, 0.0154683, 0.429693, 0.332939
5660.9752764160002698, 0.00462143, -0.00101585, 0.000380219, 0.015485, 0.42962, 0.332952
5661.0087427350008511, 0.00461228, -0.00101653, 0.000385317, 0.0153875, 0.429585, 0.333237
5661.042056469000272, 0.0046209, -0.00101776, 0.000388936, 0.0153599, 0.429452, 0.333396
5661.0753703770005814, 0.00462191, -0.00102374, 0.000393835, 0.015249, 0.42893, 0.333601
5661.1086842690010599, 0.0046247, -0.00103344, 0.000407031, 0.0150926, 0.428205, 0.334313
5661.1419981370008827, 0.00462116, -0.00103458, 0.000411926, 0.0150648, 0.428118, 0.334691
5661.1753120470002614, 0.00461928, -0.00104517, 0.000417614, 0.0149337, 0.42728, 0.334942
5661.2086259150009937, 0.00462329, -0.00106106, 0.000429834, 0.0147844, 0.426063, 0.335527
5661.2419398450010704, 0.00461174, -0.00106181, 0.000435546, 0.0147142, 0.425994, 0.335948
5661.2752537610003856, 0.00461677, -0.00107099, 0.000441949, 0.014643, 0.425219, 0.336277
5661.3085676480004622, 0.00462353, -0.00108013, 0.000446601, 0.0146626, 0.424458, 0.336593
5661.3418815770010042, 0.00462347, -0.00108267, 0.00045032, 0.0146463, 0.424265, 0.336844
5661.3753454630004853, 0.00462036, -0.00108856, 0.000457383, 0.0146048, 0.423798, 0.337297
5661.40865933600071, 0.00463944, -0.00109482, 0.000457335, 0.0147281, 0.423299, 0.337331
5661.4419732700007444, 0.00466182, -0.00110024, 0.000458131, 0.0148472, 0.422828, 0.337391
5661.4752871100008633, 0.00467979, -0.00111688, 0.00046679, 0.0148183, 0.421512, 0.337803
5661.5086010110007919, 0.0047041, -0.0011324, 0.000472642, 0.0147602, 0.420368, 0.337958
5661.5419149740009743, 0.00471189, -0.00113613, 0.000475759, 0.0146461, 0.420132, 0.337957
5661.5752288750009029, 0.00472241, -0.00113857, 0.000478978, 0.0146115, 0.419923, 0.338009
5661.6085427480002181, 0.00473507, -0.0011436, 0.000478609, 0.0146729, 0.419465, 0.337919
5661.6418566780002948, 0.00472654, -0.00114882, 0.000487552, 0.014611, 0.41911, 0.338472
5661.6751705790002234, 0.00474772, -0.00115821, 0.000493716, 0.0145788, 0.418406, 0.338654
5661.7086344360004659, 0.00474454, -0.00115639, 0.0004956, 0.0146783, 0.418546, 0.338973
5661.7419483370003945, 0.00475642, -0.0011596, 0.000500507, 0.0148255, 0.418328, 0.339356
5661.7752622380003231, 0.00475984, -0.00116325, 0.00050523, 0.0149478, 0.418007, 0.339748
5661.8085761440006536, 0.00475193, -0.00116762, 0.00051038, 0.0149846, 0.41774, 0.340234
5661.8418900460010263, 0.00473045, -0.00117523, 0.000513156, 0.0148165, 0.417132, 0.340589
5661.8752039420005531, 0.00470104, -0.00118094, 0.000517453, 0.0148703, 0.416669, 0.341244
5661.9085178480008835, 0.00471459, -0.00118504, 0.000510161, 0.0152146, 0.416424, 0.340964
5661.9418317780009602, 0.00472596, -0.00119128, 0.000510715, 0.0152672, 0.415973, 0.340989
5661.9751456220010368, 0.00474532, -0.00119804, 0.000509157, 0.0153098, 0.415425, 0.340814
5662.0084597640006905, 0.00476388, -0.00120732, 0.000508637, 0.015505, 0.414874, 0.340763
5662.0417760830005136, 0.00478824, -0.00121905, 0.000508142, 0.015646, 0.414026, 0.340715
5662.0752424160009468, 0.00481087, -0.00122973, 0.000508366, 0.0157873, 0.413197, 0.340754
5662.1085587630004738, 0.00482542, -0.00123648, 0.000506853, 0.015941, 0.412675, 0.340769
5662.1418750870006988, 0.00482817, -0.0012429, 0.000504791, 0.0160702, 0.412323, 0.340743
5662.175191449000522, 0.0048368, -0.00124647, 0.000497199, 0.0161858, 0.411996, 0.340354
5662.208507782000197, 0.0048291, -0.0012519, 0.000496909, 0.0162702, 0.411643, 0.340513
5662.2418240870010777, 0.00480764, -0.00125942, 0.000499639, 0.0163414, 0.411255, 0.340958
5662.2751404490009008, 0.0048001, -0.00126127, 0.000498782, 0.0164411, 0.411198, 0.341065
5662.308456754000872, 0.00479357, -0.0012635, 0.000503791, 0.0163372, 0.411137, 0.341264
5662.3417730820010547, 0.00482043, -0.00126301, 0.000512487, 0.0161488, 0.411103, 0.341392
5662.3750894200002222, 0.00484868, -0.00126673, 0.000521569, 0.016024, 0.410804, 0.341705
5662.4085557820008034, 0.00486538, -0.00127325, 0.000523019, 0.0160985, 0.410352, 0.341922
5662.4418721160009227, 0.00487793, -0.00128253, 0.000518643, 0.0161974, 0.409633, 0.341933
5662.475188416000492, 0.00491023, -0.00129315, 0.000519766, 0.0162034, 0.408851, 0.342058
5662.5085047820002728, 0.00494863, -0.00130303, 0.000525817, 0.0162605, 0.40821, 0.34248
5662.5418210820007516, 0.00495827, -0.00130773, 0.000535761, 0.0163217, 0.408031, 0.343093
5662.5751374200008286, 0.00496905, -0.0013007, 0.000541717, 0.0162485, 0.408485, 0.343008
5662.6084537540009478, 0.00495953, -0.00129835, 0.000545219, 0.0161459, 0.408663, 0.342965
